"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","13","1","227036.600","227036.600","425394176","425443328","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","14","1","237851.800","237851.800","425443328","425439232","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","15","1","244120.600","244120.600","425443328","425451520","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","16","1","242230.500","242230.500","425455616","425455616","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","17","1","240384.800","240384.800","425459712","425455616","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","18","1","220085.900","220085.900","425459712","425947136","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","19","1","227358.400","227358.400","425951232","426008576","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","20","1","226704.400","226704.400","426012672","426283008","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","21","1","236661.000","236661.000","426287104","426287104","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","22","1","237603.700","237603.700","426287104","426283008","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","23","1","246508.200","246508.200","426283008","426283008","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","24","1","220628.100","220628.100","426283008","426299392","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","25","1","221367.700","221367.700","426299392","426307584","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","26","1","226147.000","226147.000","426307584","426336256","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","27","1","223937.300","223937.300","426336256","426336256","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","28","1","231935.900","231935.900","426336256","426340352","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","29","1","238733.200","238733.200","426340352","426336256","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","0","1","1653.000","1653.000","439996416","439996416","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","1","1","1648.800","1648.800","440000512","440000512","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","2","1","1656.100","1656.100","440000512","440000512","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","3","1","1660.400","1660.400","440000512","440000512","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","4","1","1645.000","1645.000","440000512","440000512","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","5","1","1638.800","1638.800","440000512","440000512","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","6","1","1667.100","1667.100","440000512","440000512","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","7","1","1662.500","1662.500","440000512","440000512","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","8","1","1635.200","1635.200","440000512","440000512","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","9","1","1649.300","1649.300","440000512","440000512","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","10","1","1647.100","1647.100","440000512","440000512","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","11","1","1646.000","1646.000","440000512","440000512","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","12","1","1637.800","1637.800","440000512","440000512","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","13","1","1638.400","1638.400","440000512","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","14","1","1609.500","1609.500","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","15","1","1636.700","1636.700","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","16","1","1813.100","1813.100","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","17","1","1622.300","1622.300","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","18","1","1614.700","1614.700","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","19","1","1621.200","1621.200","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","20","1","1620.400","1620.400","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","21","1","1615.500","1615.500","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","22","1","1627.700","1627.700","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","23","1","1647.100","1647.100","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","24","1","1613.500","1613.500","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","25","1","1620.100","1620.100","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","26","1","1635.200","1635.200","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","27","1","1615.700","1615.700","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","28","1","1632.200","1632.200","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","29","1","1623.600","1623.600","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","30","1","1613.800","1613.800","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","31","1","1620.500","1620.500","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","32","1","1635.600","1635.600","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","33","1","1611.900","1611.900","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","34","1","1627.800","1627.800","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","35","1","1642.600","1642.600","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","36","1","1618.800","1618.800","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","37","1","1616.900","1616.900","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","38","1","1622.500","1622.500","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","39","1","1621.400","1621.400","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","40","1","1614.000","1614.000","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","41","1","1635.200","1635.200","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","42","1","1618.200","1618.200","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","43","1","1619.100","1619.100","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","44","1","1619.000","1619.000","440004608","440004608","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","45","1","1650.900","1650.900","440004608","440008704","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","46","1","1608.800","1608.800","440008704","440008704","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","47","1","1610.300","1610.300","440008704","440008704","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","48","1","1610.600","1610.600","440008704","440008704","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","49","1","1617.000","1617.000","440008704","440008704","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","50","1","1637.500","1637.500","440008704","440008704","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","51","1","1611.700","1611.700","440008704","440008704","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","52","1","1612.600","1612.600","440008704","440008704","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","53","1","1624.700","1624.700","440008704","440008704","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","54","1","1606.100","1606.100","440008704","440008704","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","55","1","1643.400","1643.400","440008704","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","56","1","1613.300","1613.300","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","57","1","1623.000","1623.000","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","58","1","1608.300","1608.300","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","59","1","1625.200","1625.200","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","60","1","1611.200","1611.200","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","61","1","1616.800","1616.800","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","62","1","1605.700","1605.700","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","63","1","1607.700","1607.700","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","64","1","2058.900","2058.900","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","65","1","1844.800","1844.800","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","66","1","1602.400","1602.400","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","67","1","1607.900","1607.900","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","68","1","1619.300","1619.300","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","69","1","1602.900","1602.900","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","70","1","1606.400","1606.400","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","71","1","1607.000","1607.000","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","72","1","1600.600","1600.600","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","73","1","1599.800","1599.800","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","74","1","1602.800","1602.800","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","75","1","1601.000","1601.000","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","76","1","1594.300","1594.300","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","77","1","1615.700","1615.700","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","78","1","1604.800","1604.800","440016896","440016896","unavailable","504717312"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","79","1","1601.200","1601.200","440016896","440016896","unavailable","504717312"
