"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","24","1","25251.100","25251.100","98062336","98058240","unavailable","153866240","86736896","86982656","unavailable","86982656","86982656","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","25","1","23763.200","23763.200","98058240","98144256","unavailable","153866240","86982656","86851584","unavailable","86851584","86851584","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","26","1","23998.300","23998.300","98144256","97943552","unavailable","153866240","86851584","86675456","unavailable","86675456","86675456","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","27","1","24572.500","24572.500","98009088","98152448","unavailable","153866240","86675456","86945792","unavailable","86945792","86945792","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","28","1","23871.100","23871.100","98152448","97996800","unavailable","153866240","86945792","86683648","unavailable","86683648","86683648","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","29","1","24008.600","24008.600","97996800","98242560","unavailable","153866240","86683648","86917120","unavailable","86917120","86917120","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","30","1","23804.400","23804.400","98242560","97976320","unavailable","153866240","86917120","86724608","unavailable","86724608","86724608","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","31","1","23949.300","23949.300","97976320","98250752","unavailable","153866240","86724608","86994944","unavailable","86994944","86994944","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","32","1","23792.500","23792.500","98250752","98250752","unavailable","153866240","86994944","86937600","unavailable","86937600","86937600","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","33","1","23817.500","23817.500","98250752","98246656","unavailable","153866240","86937600","86941696","unavailable","86941696","86941696","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","34","1","23745.600","23745.600","98246656","98226176","unavailable","153866240","86941696","86822912","unavailable","86822912","86822912","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","35","1","23614.500","23614.500","98226176","98271232","unavailable","153866240","86822912","87048192","unavailable","87048192","87048192","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","36","1","23700.000","23700.000","98271232","98287616","unavailable","153866240","87048192","86958080","unavailable","86958080","86958080","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","37","1","23659.900","23659.900","98287616","98271232","unavailable","153866240","86958080","86917120","unavailable","86917120","86917120","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","38","1","23604.700","23604.700","98271232","98230272","unavailable","153866240","86917120","87019520","unavailable","87019520","87019520","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","39","1","23729.600","23729.600","98230272","98283520","unavailable","153866240","87019520","86900736","unavailable","86900736","86900736","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","40","1","23441.900","23441.900","98283520","98271232","unavailable","153866240","86900736","86888448","unavailable","86888448","86888448","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","41","1","23532.800","23532.800","98271232","98361344","unavailable","153866240","86888448","86966272","unavailable","86966272","86966272","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","42","1","23439.200","23439.200","98361344","98336768","unavailable","153866240","86966272","86966272","unavailable","86966272","86966272","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","43","1","23528.100","23528.100","98336768","98353152","unavailable","153866240","86966272","87113728","unavailable","87113728","87113728","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","44","1","23461.200","23461.200","98353152","98246656","unavailable","153866240","87113728","86925312","unavailable","86925312","86925312","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","45","1","23718.400","23718.400","98246656","98394112","unavailable","153866240","86925312","87158784","unavailable","87158784","87158784","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","46","1","23582.200","23582.200","98394112","98246656","unavailable","153866240","87158784","86958080","unavailable","86958080","86958080","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","47","1","23686.800","23686.800","98246656","98369536","unavailable","153866240","86958080","87252992","unavailable","87252992","87252992","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","48","1","23865.000","23865.000","98369536","98271232","unavailable","153866240","87252992","87011328","unavailable","87011328","87011328","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","49","1","23857.000","23857.000","98271232","98291712","unavailable","153866240","87011328","87056384","unavailable","87056384","87056384","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","50","1","23978.700","23978.700","98291712","98295808","unavailable","153866240","87056384","86945792","unavailable","86945792","86945792","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","51","1","24042.100","24042.100","98295808","98435072","unavailable","153866240","86945792","87347200","unavailable","87347200","87347200","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","52","1","24291.200","24291.200","98435072","98418688","unavailable","153866240","87347200","87068672","unavailable","87068672","87068672","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","53","1","24132.700","24132.700","98418688","98385920","unavailable","153866240","87068672","87171072","unavailable","87171072","87171072","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","54","1","24097.700","24097.700","98385920","98426880","unavailable","153866240","87171072","87126016","unavailable","87126016","87126016","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","55","1","25128.000","25128.000","98426880","98385920","unavailable","153866240","87126016","87146496","unavailable","87146496","87146496","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","56","1","24607.100","24607.100","98390016","98455552","unavailable","153866240","87146496","87117824","unavailable","87117824","87117824","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","57","1","24432.700","24432.700","98652160","98418688","unavailable","153866240","87437312","87375872","unavailable","87375872","87375872","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","58","1","24059.400","24059.400","98418688","98463744","unavailable","153866240","87375872","87359488","unavailable","87359488","87359488","175427584"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","59","1","24077.900","24077.900","98463744","98508800","unavailable","153866240","87359488","87515136","unavailable","87515136","87515136","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","0","1","5.100","5.100","101650432","101654528","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","1","1","4.600","4.600","101654528","101654528","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","2","1","4.400","4.400","101654528","101654528","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","3","1","4.300","4.300","101654528","101654528","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","4","1","4.400","4.400","101654528","101654528","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","5","1","4.300","4.300","101654528","101654528","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","6","1","4.200","4.200","101654528","101654528","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","7","1","4.200","4.200","101654528","101654528","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","8","1","4.100","4.100","101654528","101654528","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","9","1","4.400","4.400","101658624","101658624","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","10","1","4.100","4.100","101658624","101658624","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","11","1","4.100","4.100","101658624","101658624","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","12","1","4.300","4.300","101658624","101658624","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","13","1","4.200","4.200","101658624","101658624","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","14","1","4.200","4.200","101658624","101658624","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","15","1","4.100","4.100","101658624","101658624","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","16","1","4.000","4.000","101658624","101658624","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","17","1","4.100","4.100","101658624","101658624","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","18","1","4.100","4.100","101662720","101662720","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","19","1","4.100","4.100","101662720","101662720","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","20","1","4.200","4.200","101662720","101662720","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","21","1","4.300","4.300","101662720","101662720","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","22","1","4.100","4.100","101662720","101662720","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","23","1","4.200","4.200","101662720","101662720","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","24","1","4.100","4.100","101662720","101662720","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","25","1","4.100","4.100","101662720","101662720","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","26","1","4.000","4.000","101662720","101662720","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","27","1","4.300","4.300","101666816","101666816","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","28","1","4.000","4.000","101666816","101666816","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","29","1","4.100","4.100","101666816","101666816","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","30","1","4.400","4.400","101666816","101666816","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","31","1","4.100","4.100","101666816","101666816","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","32","1","4.100","4.100","101666816","101666816","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","33","1","4.200","4.200","101666816","101666816","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","34","1","4.100","4.100","101666816","101666816","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","35","1","4.100","4.100","101666816","101666816","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","36","1","4.200","4.200","101670912","101670912","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","37","1","4.100","4.100","101670912","101670912","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","38","1","4.100","4.100","101670912","101670912","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","39","1","4.100","4.100","101670912","101670912","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","40","1","4.100","4.100","101670912","101670912","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","41","1","4.100","4.100","101670912","101699584","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","42","1","4.100","4.100","101699584","101699584","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","43","1","4.200","4.200","101699584","101699584","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","44","1","4.200","4.200","101699584","101699584","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","45","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","46","1","4.000","4.000","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","47","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","48","1","4.200","4.200","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","49","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","50","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","51","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","52","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","53","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","54","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","55","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","56","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","57","1","4.200","4.200","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","58","1","4.300","4.300","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","59","1","4.200","4.200","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","60","1","4.000","4.000","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","61","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","62","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","63","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","64","1","4.100","4.100","101703680","101703680","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","65","1","4.200","4.200","101703680","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","66","1","4.300","4.300","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","67","1","4.200","4.200","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","68","1","4.300","4.300","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","69","1","4.200","4.200","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","70","1","4.200","4.200","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","71","1","4.200","4.200","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","72","1","4.200","4.200","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","73","1","4.100","4.100","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","74","1","4.300","4.300","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","75","1","4.100","4.100","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","76","1","4.500","4.500","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","77","1","4.100","4.100","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","78","1","4.200","4.200","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","79","1","4.100","4.100","101773312","101773312","unavailable","153866240","90509312","90509312","unavailable","90509312","90509312","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","9.000","4.500","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","8.800","4.400","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","9.000","4.500","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","8.600","4.300","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","8.600","4.300","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","8.400","4.200","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","8.300","4.150","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","8.400","4.200","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","8.500","4.250","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","8.400","4.200","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","8.300","4.150","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","8.200","4.100","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","8.500","4.250","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","8.400","4.200","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","8.300","4.150","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","8.300","4.150","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","8.400","4.200","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","8.500","4.250","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","8.400","4.200","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","8.300","4.150","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","20","2","8.300","4.150","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","21","2","8.300","4.150","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","22","2","8.800","4.400","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","23","2","8.400","4.200","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","24","2","8.400","4.200","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","25","2","8.600","4.300","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","26","2","8.100","4.050","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","27","2","8.300","4.150","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","28","2","8.200","4.100","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","29","2","8.200","4.100","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","30","2","8.200","4.100","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","31","2","8.300","4.150","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","32","2","8.200","4.100","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","33","2","8.300","4.150","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","34","2","8.200","4.100","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","35","2","8.300","4.150","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","36","2","8.200","4.100","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","37","2","8.300","4.150","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","38","2","8.200","4.100","102318080","102318080","unavailable","153866240","90963968","90963968","unavailable","90963968","90963968","175427584"
