"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","49","10","5301.100","530.110","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","50","10","5339.600","533.960","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","51","10","5300.000","530.000","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","52","10","5308.300","530.830","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","53","10","5452.800","545.280","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","54","10","5416.900","541.690","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","55","10","5519.000","551.900","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","56","10","5356.400","535.640","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","57","10","5380.500","538.050","182915072","182910976","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","58","10","5301.500","530.150","182910976","182910976","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","59","10","5334.300","533.430","182910976","182910976","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","60","10","5358.100","535.810","182910976","182910976","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","61","10","5325.600","532.560","182910976","182910976","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","62","10","5327.300","532.730","182910976","182910976","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","63","10","5334.600","533.460","182910976","182910976","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","64","10","5334.100","533.410","182910976","182910976","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","65","10","5349.300","534.930","182910976","182910976","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","66","10","5313.000","531.300","182910976","182910976","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","67","10","5374.400","537.440","182910976","182910976","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","68","10","5425.000","542.500","182910976","182910976","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","69","10","5334.300","533.430","182910976","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","70","10","5266.600","526.660","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","71","10","5272.900","527.290","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","72","10","5285.900","528.590","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","73","10","5282.100","528.210","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","74","10","5293.600","529.360","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","75","10","5294.900","529.490","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","76","10","5331.700","533.170","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","77","10","5278.000","527.800","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","78","10","5323.600","532.360","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","79","10","5471.700","547.170","182915072","182915072","unavailable","185921536","197267456","197267456","unavailable","197267456","197267456","202141696"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","154800.200","154800.200","8839168","77803520","59781120","510885888","4591616","34902016","28180480","34902016","34902016","541945856"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","34237.100","34237.100","59801600","78172160","59826176","510885888","28925952","34783232","28164096","34783232","34783232","541945856"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","34523.000","34523.000","59838464","78213120","59908096","510885888","28176384","34283520","28250112","34283520","34283520","541945856"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","36622.800","36622.800","59908096","78217216","59957248","510885888","28250112","34283520","28295168","34283520","34283520","541945856"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","34608.200","34608.200","59957248","78278656","59949056","510885888","28295168","34324480","28303360","34324480","34324480","541945856"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","5","1","35064.200","35064.200","59949056","78241792","60743680","510885888","28311552","34304000","29241344","34304000","34304000","541945856"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","6","1","34884.300","34884.300","60743680","78315520","59924480","510885888","29241344","34357248","28250112","34357248","34357248","541945856"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","7","1","34562.000","34562.000","59961344","78303232","60801024","510885888","28311552","34381824","29319168","34381824","34381824","541945856"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","8","1","35340.100","35340.100","60805120","78352384","59994112","510885888","29319168","34418688","28336128","34418688","34418688","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","35615.800","35615.800","59998208","60792832","unavailable","510885888","28397568","29302784","unavailable","29302784","29302784","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","36703.700","36703.700","60796928","60809216","unavailable","510885888","29302784","29302784","unavailable","29302784","29302784","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","36810.700","36810.700","59940864","59953152","unavailable","510885888","28270592","28286976","unavailable","28286976","28286976","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","36188.100","36188.100","59957248","59998208","unavailable","510885888","28286976","28327936","unavailable","28327936","28327936","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","35530.800","35530.800","60002304","60817408","unavailable","510885888","28327936","29302784","unavailable","29302784","29302784","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","36033.200","36033.200","60817408","60039168","unavailable","510885888","29302784","28368896","unavailable","28368896","28368896","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","36744.400","36744.400","60112896","60841984","unavailable","510885888","28508160","29356032","unavailable","29356032","29356032","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","36145.200","36145.200","60846080","60862464","unavailable","510885888","29356032","29380608","unavailable","29380608","29380608","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","36030.400","36030.400","60039168","60813312","unavailable","510885888","28467200","29315072","unavailable","29315072","29315072","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","35311.800","35311.800","60821504","60100608","unavailable","510885888","29315072","28479488","unavailable","28479488","28479488","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","10","1","35309.200","35309.200","60104704","60076032","unavailable","510885888","28479488","28442624","unavailable","28442624","28442624","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","11","1","35362.900","35362.900","60080128","60915712","unavailable","510885888","28442624","29368320","unavailable","29368320","29368320","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","12","1","35280.700","35280.700","60035072","60121088","unavailable","510885888","28393472","28487680","unavailable","28487680","28487680","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","13","1","37041.300","37041.300","60121088","60977152","unavailable","510885888","28487680","29429760","unavailable","29429760","29429760","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","14","1","35647.000","35647.000","60981248","60981248","unavailable","510885888","29429760","29429760","unavailable","29429760","29429760","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","15","1","35369.200","35369.200","60985344","60989440","unavailable","510885888","29429760","29429760","unavailable","29429760","29429760","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","16","1","35442.300","35442.300","60993536","60993536","unavailable","510885888","29429760","29429760","unavailable","29429760","29429760","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","17","1","35406.600","35406.600","60997632","60162048","unavailable","510885888","29429760","28504064","unavailable","28504064","28504064","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","18","1","35281.500","35281.500","60166144","60948480","unavailable","510885888","28504064","29429760","unavailable","29429760","29429760","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","19","1","35244.200","35244.200","60952576","61042688","unavailable","510885888","29429760","29495296","unavailable","29495296","29495296","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","20","1","35660.600","35660.600","61046784","60968960","unavailable","510885888","29495296","29433856","unavailable","29433856","29433856","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","21","1","35288.800","35288.800","60973056","60248064","unavailable","510885888","29433856","28573696","unavailable","28573696","28573696","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","22","1","37142.900","37142.900","60252160","60989440","unavailable","510885888","28573696","29433856","unavailable","29433856","29433856","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","23","1","36626.700","36626.700","61181952","60321792","unavailable","510885888","29700096","28721152","unavailable","28721152","28721152","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","24","1","36002.200","36002.200","60338176","60350464","unavailable","510885888","28762112","28762112","unavailable","28762112","28762112","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","25","1","35910.100","35910.100","60350464","60370944","unavailable","510885888","28762112","28782592","unavailable","28782592","28782592","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","26","1","35866.000","35866.000","60370944","61186048","unavailable","510885888","28782592","29769728","unavailable","29769728","29769728","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","27","1","35614.300","35614.300","61190144","61272064","unavailable","510885888","29769728","29868032","unavailable","29868032","29868032","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","28","1","35418.700","35418.700","61272064","60350464","unavailable","510885888","29868032","28758016","unavailable","28758016","28758016","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","29","1","35443.700","35443.700","60350464","61251584","unavailable","510885888","28758016","29822976","unavailable","29822976","29822976","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","30","1","35350.100","35350.100","61251584","61210624","unavailable","510885888","29822976","29790208","unavailable","29790208","29790208","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","31","1","35026.800","35026.800","61210624","61333504","unavailable","510885888","29790208","29900800","unavailable","29900800","29900800","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","32","1","35562.200","35562.200","60440576","61296640","unavailable","510885888","28856320","29851648","unavailable","29851648","29851648","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","33","1","35886.000","35886.000","61296640","61300736","unavailable","510885888","29851648","29851648","unavailable","29851648","29851648","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","34","1","35295.300","35295.300","61300736","61329408","unavailable","510885888","29851648","29876224","unavailable","29876224","29876224","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","35","1","35088.700","35088.700","61329408","61349888","unavailable","510885888","29876224","29900800","unavailable","29900800","29900800","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","36","1","35102.600","35102.600","61353984","61358080","unavailable","510885888","29900800","29900800","unavailable","29900800","29900800","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","37","1","36132.400","36132.400","61358080","61358080","unavailable","510885888","29900800","29900800","unavailable","29900800","29900800","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","38","1","35319.800","35319.800","60432384","61341696","unavailable","510885888","28778496","29827072","unavailable","29827072","29827072","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","39","1","35313.100","35313.100","61341696","61390848","unavailable","510885888","29827072","29900800","unavailable","29900800","29900800","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","40","1","35138.100","35138.100","61390848","61517824","unavailable","510885888","29900800","30130176","unavailable","30130176","30130176","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","41","1","35818.200","35818.200","61517824","61517824","unavailable","510885888","30130176","30130176","unavailable","30130176","30130176","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","42","1","35497.000","35497.000","60538880","61325312","unavailable","510885888","28893184","29859840","unavailable","29859840","29859840","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","43","1","35222.400","35222.400","61325312","61415424","unavailable","510885888","29859840","29896704","unavailable","29896704","29896704","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","44","1","35706.200","35706.200","60534784","61353984","unavailable","510885888","28889088","29863936","unavailable","29863936","29863936","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","45","1","36570.000","36570.000","61358080","61435904","unavailable","510885888","29863936","29896704","unavailable","29896704","29896704","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","46","1","35818.000","35818.000","61435904","61435904","unavailable","510885888","29896704","29896704","unavailable","29896704","29896704","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","47","1","35078.900","35078.900","61435904","61440000","unavailable","510885888","29896704","29900800","unavailable","29900800","29900800","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","48","1","35059.300","35059.300","61440000","61452288","unavailable","510885888","29900800","29900800","unavailable","29900800","29900800","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","49","1","35185.200","35185.200","61452288","61583360","unavailable","510885888","29900800","30130176","unavailable","30130176","30130176","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","50","1","36862.500","36862.500","61583360","61587456","unavailable","510885888","30130176","30130176","unavailable","30130176","30130176","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","51","1","35370.100","35370.100","61587456","60592128","unavailable","510885888","30130176","28946432","unavailable","28946432","28946432","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","52","1","35648.800","35648.800","60592128","61427712","unavailable","510885888","28946432","29937664","unavailable","29937664","29937664","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","53","1","35389.700","35389.700","61427712","61501440","unavailable","510885888","29937664","29978624","unavailable","29978624","29978624","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","54","1","35264.600","35264.600","60616704","61444096","unavailable","510885888","28975104","29921280","unavailable","29921280","29921280","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","55","1","35460.700","35460.700","61448192","61480960","unavailable","510885888","29921280","29949952","unavailable","29949952","29949952","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","56","1","35093.600","35093.600","61485056","61620224","unavailable","510885888","29949952","30101504","unavailable","30101504","30101504","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","57","1","35099.300","35099.300","61620224","61616128","unavailable","510885888","30101504","30101504","unavailable","30101504","30101504","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","58","1","35134.800","35134.800","61919232","61956096","unavailable","510885888","30642176","30642176","unavailable","30642176","30642176","541945856"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","59","1","35327.400","35327.400","61956096","60698624","unavailable","510885888","30642176","29286400","unavailable","29286400","29286400","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","0","61","22962.600","376.436","79409152","79429632","unavailable","510885888","35311616","35336192","unavailable","35336192","35336192","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","1","61","22921.300","375.759","79429632","79458304","unavailable","510885888","35336192","35364864","unavailable","35364864","35364864","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","2","61","22701.800","372.161","79458304","79458304","unavailable","510885888","35364864","35364864","unavailable","35364864","35364864","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","3","61","22868.900","374.900","79458304","79458304","unavailable","510885888","35364864","35364864","unavailable","35364864","35364864","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","4","61","22805.900","373.867","79458304","79458304","unavailable","510885888","35364864","35364864","unavailable","35364864","35364864","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","5","61","22861.200","374.774","79458304","79458304","unavailable","510885888","35364864","35364864","unavailable","35364864","35364864","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","6","61","22723.200","372.511","79458304","79458304","unavailable","510885888","35364864","35364864","unavailable","35364864","35364864","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","7","61","22720.000","372.459","79458304","79458304","unavailable","510885888","35364864","35364864","unavailable","35364864","35364864","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","8","61","22700.700","372.143","79458304","79458304","unavailable","510885888","35364864","35364864","unavailable","35364864","35364864","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","9","61","22843.700","374.487","79458304","79478784","unavailable","510885888","35364864","35364864","unavailable","35364864","35364864","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","10","61","22717.400","372.416","79478784","79482880","unavailable","510885888","35364864","35364864","unavailable","35364864","35364864","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","11","61","22706.600","372.239","79482880","79482880","unavailable","510885888","35364864","35364864","unavailable","35364864","35364864","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","12","61","22837.400","374.384","79482880","79540224","unavailable","510885888","35364864","35434496","unavailable","35434496","35434496","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","13","61","22734.000","372.689","79540224","79540224","unavailable","510885888","35434496","35434496","unavailable","35434496","35434496","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","14","61","23723.600","388.911","79540224","79540224","unavailable","510885888","35434496","35434496","unavailable","35434496","35434496","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","15","61","23719.800","388.849","79540224","79544320","unavailable","510885888","35434496","35434496","unavailable","35434496","35434496","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","16","61","23414.100","383.838","79544320","79544320","unavailable","510885888","35434496","35434496","unavailable","35434496","35434496","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","17","61","23374.700","383.192","79544320","79544320","unavailable","510885888","35434496","35434496","unavailable","35434496","35434496","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","18","61","23305.700","382.061","79544320","79544320","unavailable","510885888","35434496","35434496","unavailable","35434496","35434496","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","19","61","23372.600","383.157","79544320","79757312","unavailable","510885888","35434496","35676160","unavailable","35676160","35676160","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","20","61","23282.600","381.682","79757312","79757312","unavailable","510885888","35676160","35676160","unavailable","35676160","35676160","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","21","61","23278.900","381.621","79757312","79777792","unavailable","510885888","35676160","35708928","unavailable","35708928","35708928","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","22","61","23371.800","383.144","79777792","79781888","unavailable","510885888","35708928","35708928","unavailable","35708928","35708928","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","23","61","23449.000","384.410","79781888","79794176","unavailable","510885888","35708928","35708928","unavailable","35708928","35708928","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","24","61","23409.000","383.754","79794176","79798272","unavailable","510885888","35708928","35708928","unavailable","35708928","35708928","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","25","61","23350.300","382.792","79798272","79798272","unavailable","510885888","35708928","35708928","unavailable","35708928","35708928","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","26","61","23638.100","387.510","79798272","79798272","unavailable","510885888","35708928","36311040","unavailable","36311040","36311040","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","27","61","23882.200","391.511","79798272","79978496","unavailable","510885888","36311040","36818944","unavailable","36818944","36818944","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","28","61","23258.800","381.292","79978496","80019456","unavailable","510885888","36818944","36818944","unavailable","36818944","36818944","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","29","61","23073.500","378.254","80019456","80191488","unavailable","510885888","36818944","37081088","unavailable","37081088","37081088","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","30","61","23015.900","377.310","80191488","80261120","unavailable","510885888","37081088","37081088","unavailable","37081088","37081088","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","31","61","22967.700","376.520","80261120","80400384","unavailable","510885888","37081088","37081088","unavailable","37081088","37081088","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","32","61","22979.700","376.716","80400384","80400384","unavailable","510885888","37081088","37081088","unavailable","37081088","37081088","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","33","61","22944.200","376.134","80400384","80400384","unavailable","510885888","37081088","37081088","unavailable","37081088","37081088","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","34","61","22996.100","376.985","80400384","80400384","unavailable","510885888","37081088","37081088","unavailable","37081088","37081088","541945856"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","35","61","23055.700","377.962","80400384","80400384","unavailable","510885888","37081088","37081088","unavailable","37081088","37081088","541945856"
